session_id,customer_id,session_start,session_end,device_type,referrer_source,pages_viewed,products_viewed,conversion_flag,cart_abandonment_flag
eaf07ce4-b338-45d8-b0b6-d043603bc4b1,30,2025-03-29T05:37:27Z,2025-03-29T06:18:49Z,Mobile,Organic Search,23,1,False,False
9a48f8b0-c6f0-4ca2-94dd-e6490b305694,271,2024-07-30T22:58:12Z,2024-07-30T23:02:42Z,Mobile,Referral,13,6,False,False
290427cf-7b51-4713-94f0-86d08d2bd256,393,2024-04-20T16:34:21Z,2024-04-20T16:58:40Z,Tablet,Direct,20,8,True,False
1006a0e8-cbba-4e5e-8d03-8ffc5e5f166c,434,2019-04-21T00:42:02Z,2019-04-21T00:42:47Z,Desktop,Direct,4,0,False,False
34be016d-0595-4b44-8cea-04e6cf52f6dc,249,2025-12-18T14:05:03Z,2025-12-18T14:10:04Z,Tablet,Paid Search,6,2,False,False
b084b3a1-c59c-4869-a672-db2602bcd48c,277,2025-10-09T11:13:42Z,2025-10-09T11:14:38Z,Tablet,Direct,3,1,True,False
91584c20-911e-44a4-8b2c-fb62acb2bc7e,176,2023-05-08T09:31:02Z,2023-05-08T09:32:01Z,Tablet,Direct,3,2,False,False
c29c72d2-53ba-4d50-b433-65f567ac0649,458,2024-06-14T20:30:48Z,2024-06-14T20:31:22Z,Mobile,Direct,4,0,False,False
67234c53-61e6-4627-a2b7-be0b7b1c7542,262,2024-09-17T08:34:26Z,2024-09-17T08:47:16Z,Tablet,Social Media,25,24,False,False
b51ac0d0-a745-4c0f-867e-62e777edc598,435,2025-02-02T15:02:39Z,2025-02-02T15:03:13Z,Desktop,Direct,4,1,False,True
d25ae089-21fb-4f5d-a88c-c69c3c87f94a,227,2023-09-16T22:44:03Z,2023-09-16T22:50:01Z,Tablet,Organic Search,3,2,True,False
ea64f490-62cf-4f1e-922e-9c7462f92ebb,419,2025-01-30T20:06:32Z,2025-01-30T20:06:42Z,Mobile,Social Media,4,2,False,False
9852216f-6f2e-4e1e-b412-7edb7adb7fb6,14,2021-06-28T15:53:31Z,2021-06-28T16:00:51Z,Mobile,Direct,12,9,False,True
3a542bc0-e1ee-486f-8088-ef04a2641fdf,443,2025-04-20T21:14:44Z,2025-04-20T21:25:56Z,Desktop,Organic Search,24,5,False,False
1b3cb705-92d2-452d-affb-8b095f2c9463,139,2018-04-28T20:45:02Z,2018-04-28T20:56:09Z,Mobile,Organic Search,6,1,False,True
184af158-bb05-4932-a8cf-f635f0054d77,78,2025-02-22T15:43:08Z,2025-02-22T15:43:33Z,Mobile,Organic Search,3,2,False,False
ef7b34ef-2be6-45f7-8393-826ad26ed606,67,2024-09-04T09:20:14Z,2024-09-04T09:21:03Z,Mobile,Referral,4,2,False,False
a8e2b9c8-4d19-48b3-88f4-bcbeb4488c2f,188,2025-10-12T18:01:53Z,2025-10-12T18:56:56Z,Tablet,Organic Search,52,40,False,True
2108d6c3-82d5-4a54-a1df-6024d117c024,281,2019-01-25T03:47:47Z,2019-01-25T04:01:50Z,Desktop,Referral,8,5,False,False
892ac67e-bfa3-444f-952c-0c6d94cf9600,410,2025-04-25T18:47:20Z,2025-04-25T18:47:46Z,Desktop,Referral,4,2,False,False
60244629-9c4b-4548-beb5-4968de6d2540,354,2024-09-16T13:32:28Z,2024-09-16T14:22:27Z,Desktop,Organic Search,51,47,True,False
fd6df363-3c49-4cca-89a4-60c2587ded04,23,2024-06-27T03:57:51Z,2024-06-27T04:41:02Z,Desktop,Direct,36,23,False,False
79560bd6-b299-4cfa-ac08-d4a80a8db5f5,266,2020-07-06T20:12:02Z,2020-07-06T20:18:39Z,Mobile,Social Media,12,2,False,False
13a25f29-7854-4df7-831b-57b5fd11cb73,115,2024-11-20T22:13:23Z,2024-11-20T22:14:05Z,Tablet,Social Media,2,0,False,False
ab4c031b-c302-4f22-855b-42d85f48264b,474,2025-03-05T22:20:46Z,2025-03-05T23:14:37Z,Desktop,Email,23,13,False,True
bd260936-f37c-4999-886b-62ebc3505cbd,63,2021-08-29T22:09:50Z,2021-08-29T22:09:56Z,Smart TV,Paid Search,2,1,False,False
f408ee5a-d3b3-4822-a0b6-b92e90cba4c8,79,2025-12-16T10:20:33Z,2025-12-16T10:54:52Z,Tablet,Direct,16,15,False,False
f7786e00-ed68-481f-ae9d-df6baf819a79,178,2020-03-04T17:22:46Z,2020-03-04T17:23:09Z,Mobile,Display Ads,3,0,False,False
41325662-d13a-4567-9125-3cf45baee743,195,2025-10-27T23:25:43Z,2025-10-28T02:18:56Z,Mobile,Social Media,55,48,True,False
6939244c-6d33-4dca-ae9b-b3b5cd9312a6,154,2021-09-29T09:10:24Z,2021-09-29T09:17:01Z,Desktop,Direct,14,9,False,True
b2148b8c-193e-49e1-aae7-9151b0578d6b,471,2023-05-19T09:11:03Z,2023-05-19T09:54:44Z,Mobile,Referral,79,22,False,True
80486f20-5472-4b39-b8ca-fe78c68e29f3,195,2025-10-25T19:07:37Z,2025-10-25T19:07:48Z,Mobile,Organic Search,1,0,False,False
c4a3d141-ce38-4acd-b9bb-b5e3068a48d5,360,2023-01-09T23:20:18Z,2023-01-09T23:29:49Z,Desktop,Organic Search,6,4,False,False
8a072588-14cc-4966-88c6-623786418399,294,2024-06-30T19:52:36Z,2024-06-30T19:53:09Z,Desktop,Paid Search,5,1,False,False
c01e4f69-fe3b-4065-b04f-b1dac87f0ba4,285,2024-04-24T03:02:26Z,2024-04-24T03:02:49Z,Mobile,Paid Search,1,1,False,False
96c68a31-5b2a-4059-bfe9-49ccf5319d87,144,2021-11-18T14:04:01Z,2021-11-18T14:18:05Z,Desktop,Social Media,18,7,False,False
bba6cc12-70aa-45e9-86a5-b5438b398b86,50,2025-04-03T00:27:12Z,2025-04-03T00:33:21Z,Mobile,Organic Search,10,1,False,False
d9baab68-610a-4b57-ab83-41243e184942,420,2021-08-18T13:30:19Z,2021-08-18T13:31:15Z,Mobile,Paid Search,3,2,False,False
3cfe9ac2-2276-432b-aa5a-1323a1f37be2,450,2025-06-19T23:42:13Z,2025-06-19T23:42:55Z,Mobile,Direct,2,0,False,False
c8c335ca-00d8-4534-8a8a-1448257e5d92,303,2022-07-24T23:03:28Z,2022-07-24T23:15:29Z,Mobile,Social Media,6,1,False,True
f8eacbb6-30db-4fcd-a4d2-d208bf804a46,354,2023-03-04T19:12:09Z,2023-03-04T19:18:17Z,Tablet,Social Media,7,6,False,False
72cb5bee-2fee-4efc-a64f-c962f9b7411d,347,2023-06-25T12:40:57Z,2023-06-25T13:21:20Z,Tablet,Social Media,10,0,False,False
30cd982b-2305-456b-9957-36f0775aca57,452,2022-11-24T19:03:36Z,2022-11-24T19:11:50Z,Mobile,Referral,9,3,False,True
0be1a261-aeca-49ee-a65b-1f0e973abcfa,228,2021-07-07T09:13:05Z,2021-07-07T09:40:12Z,Mobile,Organic Search,19,8,False,True
f350a951-a580-49fd-bc62-a4e140e9009c,131,2024-06-21T12:05:39Z,2024-06-21T12:06:17Z,Mobile,Organic Search,4,0,False,False
b3e76555-0c9c-48da-9b56-91bca34ec08a,27,2024-10-15T23:47:42Z,2024-10-16T01:38:23Z,Tablet,Social Media,64,26,False,True
e12cd1c7-3dc9-4e40-adf1-9fe2ebee3525,413,2021-08-16T09:38:15Z,2021-08-16T09:39:16Z,Mobile,Direct,2,1,True,False
3f7291a7-9085-464e-8aef-f2e2e2c8d230,183,2023-06-22T07:48:29Z,2023-06-22T08:43:06Z,Tablet,Paid Search,52,8,False,False
4687cdaa-debe-4246-9dc2-5b53e62dc0f9,51,2024-02-17T01:34:04Z,2024-02-17T02:23:27Z,Tablet,Paid Search,71,46,False,False
1fc5bafc-76f0-4e71-adde-f7a1ed41e619,22,2025-12-08T15:44:54Z,2025-12-08T16:09:27Z,Mobile,Social Media,30,29,False,False
45cfeebc-8d3a-489f-ba37-eb68df2cb8b0,126,2021-08-13T18:31:57Z,2021-08-13T18:32:10Z,Mobile,Direct,4,3,False,True
ce47589c-7a4b-48ba-a8d3-62f305730b61,480,2023-09-13T00:12:48Z,2023-09-13T00:13:41Z,Mobile,Paid Search,5,3,False,False
3d4960a5-8974-4915-8c6a-1f36fad3eb43,330,2024-06-21T05:32:17Z,2024-06-21T05:38:38Z,Mobile,Email,14,13,False,False
218098ba-2dc1-4050-8e6c-deb82aed8618,23,2025-01-06T11:56:43Z,2025-01-06T11:59:00Z,Mobile,Direct,9,7,False,False
96c23f37-9956-49c4-a416-6c731630ca6b,191,2021-12-03T05:14:57Z,2021-12-03T05:45:44Z,Mobile,Organic Search,47,44,False,True
30b0f54b-296a-414b-8650-46bc3a0c05df,434,2019-02-24T13:23:15Z,2019-02-24T13:24:15Z,Mobile,Organic Search,3,1,False,False
41de2222-9602-41a9-9ce6-5b3a7eae7bce,390,2025-12-24T00:00:00Z,2025-12-24T00:00:09Z,Tablet,Email,1,0,False,False
b939509d-6073-4c7f-a0df-2793907e55b5,53,2017-02-17T18:48:43Z,2017-02-17T18:49:37Z,Mobile,Organic Search,3,0,False,False
eda27582-2c0c-451d-9789-adee6b3f822b,103,2024-06-29T08:24:43Z,2024-06-29T08:25:40Z,Desktop,Paid Search,5,0,False,False
cd6b8c03-9454-4ac3-8c32-8c4b05712089,416,2025-08-12T20:08:46Z,2025-08-12T20:08:54Z,Mobile,Paid Search,3,0,False,False
82d31569-677f-4006-a716-8244101aaf84,235,2025-08-31T02:19:15Z,2025-08-31T02:19:44Z,Desktop,Paid Search,3,2,False,True
56766ef6-b5d6-4e7c-842d-cbc3687fc625,381,2021-08-30T11:37:06Z,2021-08-30T11:51:13Z,Desktop,Direct,11,6,False,False
27273cea-1a8c-4f08-8bfd-327bff2352fa,24,2025-04-27T02:44:29Z,2025-04-27T03:19:41Z,Smart TV,Direct,22,11,False,False
51428c8c-e100-4a6b-954d-5aeee0844c17,4,2025-09-14T09:03:31Z,2025-09-14T09:50:31Z,Desktop,Paid Search,33,28,True,False
f3b155d5-9807-4b2b-a7e6-ea922097238b,417,2024-08-09T02:39:38Z,2024-08-09T02:40:58Z,Desktop,Social Media,2,0,False,False
f96a66fe-b16f-4dbf-926b-78c787426d2f,342,2020-10-16T09:23:48Z,2020-10-16T09:24:01Z,Desktop,Organic Search,5,3,False,False
50179006-a242-4f7b-877d-6e5b3f867bb9,146,2025-11-16T12:51:30Z,2025-11-16T13:01:08Z,Mobile,Organic Search,13,10,False,False
763cdbdc-6a05-4123-be5c-679a2eae31cd,228,2017-11-06T17:45:01Z,2017-11-06T17:56:09Z,Mobile,Direct,23,5,False,False
58c2c34e-e857-4f33-a247-6ef6adb76b5e,193,2025-08-18T01:35:45Z,2025-08-18T02:29:35Z,Smart TV,Direct,95,39,False,True
a8e200b6-5242-4704-b9fd-f59555dfbbe5,223,2023-04-11T02:58:32Z,2023-04-11T03:49:22Z,Mobile,Organic Search,80,8,False,False
449f47d4-6ba3-4df0-9fcf-d1e377c5ea90,267,2023-12-03T17:51:07Z,2023-12-03T17:58:29Z,Tablet,Referral,8,4,False,True
5b9ab21a-63a3-4ecc-92ed-29545cfd743e,396,2019-11-12T09:29:51Z,2019-11-12T09:50:19Z,Desktop,Paid Search,25,18,True,False
f2f84e21-710d-4503-a82f-e73ba5f248c9,307,2022-05-19T16:09:58Z,2022-05-19T16:14:35Z,Desktop,Social Media,3,1,False,False
b21508f7-4f60-4643-b1b6-bbd856e1131c,122,2025-07-28T13:21:53Z,2025-07-28T13:22:42Z,Mobile,Social Media,5,2,False,True
24e481b0-b3d2-48d2-acd2-bc0c33182b75,212,2022-03-21T09:38:13Z,2022-03-21T09:38:32Z,Desktop,Organic Search,1,0,False,False
3cf01e71-301a-407c-99a4-08ddd348fab7,226,2024-03-31T12:13:24Z,2024-03-31T12:19:07Z,Desktop,Paid Search,13,10,True,False
5271a9fe-297b-42a9-ba2f-dde5cb852c07,413,2024-10-20T07:54:21Z,2024-10-20T07:54:34Z,Desktop,Direct,1,1,False,False
3aebe61a-8a24-43d0-aeea-af08d11e0384,38,2024-08-03T05:44:30Z,2024-08-03T06:09:06Z,Tablet,Organic Search,21,1,False,True
f7a9e698-ae73-4799-bb69-70a804c6d10d,219,2022-10-28T10:29:56Z,2022-10-28T10:30:07Z,Mobile,Email,4,2,True,False
dd0e32cf-4fb6-4946-8cf9-ab4ad0bce531,140,2023-07-11T03:33:05Z,2023-07-11T03:33:29Z,Mobile,Direct,1,0,False,False
cee2747a-ce11-4f25-8437-70dc2eb88d27,447,2024-10-09T23:09:26Z,2024-10-10T00:38:35Z,Tablet,Social Media,88,39,False,True
c997204e-f692-47bc-a2ca-51c4753cb76a,194,2025-02-09T01:54:26Z,2025-02-09T02:04:00Z,Tablet,Organic Search,10,0,False,False
75f8b5f4-c830-4bb9-9626-3514c82156d4,194,2024-12-16T17:21:58Z,2024-12-16T18:05:05Z,Mobile,Organic Search,52,20,False,False
4c6ef8da-6927-4fed-aeb0-cd6525a7895e,66,2023-07-13T19:37:20Z,2023-07-13T20:34:51Z,Desktop,Direct,10,7,False,True
c3b0e6d0-5e7f-45dc-b1ab-fe29e87d3250,121,2022-07-07T04:44:34Z,2022-07-07T04:45:30Z,Desktop,Referral,2,0,False,False
6d5cac4b-c43e-481f-b21e-ca900e28d5f2,453,2021-06-06T07:20:34Z,2021-06-06T09:58:10Z,Mobile,Paid Search,90,48,False,False
e5b7bfb3-c5a6-429c-95ad-95adbdb9ec34,88,2022-12-22T18:48:34Z,2022-12-22T18:50:42Z,Mobile,Email,7,5,False,False
c1207da6-1dc3-4a0b-8e66-2f1636c115d3,65,2024-03-09T07:05:03Z,2024-03-09T07:12:11Z,Desktop,Social Media,4,2,False,False
e20649c2-21b8-402c-be86-be5ef31c8150,230,2023-05-27T19:49:11Z,2023-05-27T19:53:05Z,Desktop,Organic Search,12,2,False,False
29ceb061-4124-46bc-87a0-004cb00d1d66,341,2024-09-22T15:44:16Z,2024-09-22T16:17:43Z,Desktop,Organic Search,23,16,False,False
a30b7aa4-1730-4d47-ab2d-ea06cd5370ec,305,2025-02-28T04:20:20Z,2025-02-28T04:23:57Z,Mobile,Direct,3,0,False,False
48d4f968-ee0d-40c4-bc77-4121638fc308,28,2025-11-17T16:53:14Z,2025-11-17T17:37:59Z,Desktop,Display Ads,56,39,False,True
a320042e-5625-44c3-8f10-c2e1560cfbb0,500,2025-08-26T00:49:10Z,2025-08-26T00:57:58Z,Tablet,Referral,7,2,False,False
cc578590-59e7-47e7-bd11-02227fedc349,422,2018-06-07T05:31:27Z,2018-06-07T05:34:04Z,Mobile,Social Media,8,6,False,False
1690a6c7-3c01-42dd-a443-9ffd5baa3ff4,152,2023-07-24T15:13:04Z,2023-07-24T15:28:54Z,Desktop,Direct,13,6,False,False
fccc326f-2e39-426c-8f3e-ab37c728cdf1,413,2020-04-07T05:33:22Z,2020-04-07T05:34:20Z,Smart TV,Organic Search,5,0,False,False
ba3b8ba8-2aeb-47ac-9952-19a23376e402,17,2019-06-10T11:47:33Z,2019-06-10T12:47:02Z,Wearable,Direct,60,30,False,False
6f05bd67-77e3-4994-bff0-1fe1ddbd88b6,458,2024-03-20T04:26:08Z,2024-03-20T04:30:10Z,Desktop,Organic Search,6,5,True,False
021b924b-78d3-4838-bd67-1d4287139cfa,486,2019-03-17T13:00:22Z,2019-03-17T13:24:45Z,Mobile,Paid Search,7,3,False,False
d4f282bc-7fd9-42ca-9ec6-41dc48eef401,254,2024-11-20T11:19:21Z,2024-11-20T12:14:00Z,Desktop,Organic Search,80,10,False,False
10eec76e-9106-4b72-bd65-41519b5a4d66,339,2023-08-01T03:22:28Z,2023-08-01T04:08:49Z,Desktop,Organic Search,15,4,False,False
8980d780-33d5-48ea-a600-a46417914fbc,409,2025-10-29T15:49:38Z,2025-10-29T15:56:54Z,Desktop,Organic Search,12,9,False,True
c2b26158-d8bd-4791-b56b-2ca4e3b56eb9,163,2025-07-23T12:08:01Z,2025-07-23T12:22:55Z,Desktop,Direct,16,0,False,False
3fc9a835-3983-416c-a38b-3593e9b31931,345,2022-09-20T04:49:08Z,2022-09-20T05:17:38Z,Desktop,Social Media,18,4,False,True
511535f3-03b5-4e2f-9586-2aaabf3531ca,40,2023-11-22T13:02:49Z,2023-11-22T13:36:47Z,Desktop,Paid Search,16,6,False,False
5264d0a6-3310-481d-ba28-204768aad05e,321,2023-04-02T00:22:10Z,2023-04-02T00:26:43Z,Desktop,Referral,4,0,False,False
ca082b92-9410-4ffb-ba52-8fc4b08adde0,180,2021-05-07T16:36:22Z,2021-05-07T17:20:38Z,Mobile,Direct,52,46,True,False
185a8276-219b-4d85-ad4c-0a464779b07c,125,2025-01-24T19:34:32Z,2025-01-24T20:23:49Z,Desktop,Display Ads,35,11,False,False
3d5f81c7-965c-4683-b568-0a7e9265ae8f,271,2024-02-28T19:34:28Z,2024-02-28T20:25:23Z,Tablet,Direct,55,19,False,False
0b375a16-0f95-495e-b04d-8c1486f9041f,436,2018-04-04T09:58:23Z,2018-04-04T10:04:47Z,Smart TV,Organic Search,6,0,False,False
9b415b52-0add-46a5-bb4e-db3a71e0a4cd,56,2017-01-21T06:49:51Z,2017-01-21T06:50:11Z,Mobile,Direct,4,0,True,False
0bef4873-7f5a-4f4c-85c0-0a65a116196e,156,2025-10-28T19:16:03Z,2025-10-28T19:17:48Z,Mobile,Organic Search,4,0,False,False
aa92391b-6176-458e-a175-2dec816ff2e6,71,2024-07-11T03:39:55Z,2024-07-11T03:50:18Z,Desktop,Direct,29,2,False,False
60bcd20f-5918-4234-9d9c-1b0e140c4742,111,2025-09-27T09:37:04Z,2025-09-27T09:37:28Z,Desktop,Direct,1,0,False,False
c2407eeb-d603-4b25-ba34-a7ad96da1e26,36,2025-09-21T18:14:05Z,2025-09-21T18:14:35Z,Mobile,Social Media,2,0,False,False
eb0504f4-9b58-496a-b424-b34defaae44f,300,2021-02-10T17:43:09Z,2021-02-10T17:46:39Z,Desktop,Organic Search,14,7,False,True
5ff1dd08-10aa-4e1b-8923-0fda178f815b,424,2025-07-18T18:59:26Z,2025-07-18T19:10:22Z,Desktop,Email,20,13,False,False
889f1985-bda1-4ab3-91b4-d3286b3260a8,115,2024-11-06T23:33:11Z,2024-11-06T23:34:06Z,Mobile,Organic Search,5,1,True,False
f17db41a-e500-420d-b197-dffe61aab484,167,2022-07-05T16:09:38Z,2022-07-05T16:30:24Z,Desktop,Direct,8,0,False,False
e9407194-7fb2-4e5c-a4d7-841f02277394,384,2024-10-28T23:07:35Z,2024-10-28T23:10:24Z,Mobile,Direct,12,3,False,True
9227e223-34b2-4393-a47c-f410c46a007a,126,2024-04-08T16:21:44Z,2024-04-08T16:27:29Z,Tablet,Organic Search,5,3,False,False
f1bc72a6-0a91-4f50-b810-1523cdbe21af,216,2021-11-19T22:41:42Z,2021-11-19T22:50:29Z,Mobile,Direct,8,3,False,False
cdd5cded-e1f6-456d-8e79-4a79525f8263,360,2024-03-30T12:50:23Z,2024-03-30T12:57:07Z,Desktop,Organic Search,10,8,False,False
d23ac754-f3a9-4f76-990b-c117c2095e8c,366,2023-09-01T20:00:21Z,2023-09-01T20:04:09Z,Desktop,Organic Search,3,2,True,False
861f7670-620a-4ecd-9520-3c4dd7a47248,407,2025-02-03T09:46:08Z,2025-02-03T10:05:46Z,Wearable,Organic Search,19,11,False,False
cd51d151-0294-4e88-9189-a22ad1790469,51,2023-11-17T14:40:19Z,2023-11-17T14:49:34Z,Mobile,Organic Search,9,2,False,False
46c9388a-c144-4fc2-9c5f-a50fd70664fd,365,2024-01-20T21:41:04Z,2024-01-20T21:44:01Z,Tablet,Social Media,3,0,False,False
f8e9f0a4-311e-4265-97dd-6a1a4c0c2c6a,411,2020-11-24T14:36:26Z,2020-11-24T14:37:21Z,Desktop,Organic Search,5,4,False,False
ab797763-1cea-42db-b3ee-a4ee9f457570,315,2025-03-10T22:27:01Z,2025-03-10T22:27:55Z,Mobile,Social Media,5,3,False,False
f591e180-de18-4b27-bbe7-5815d653ea81,212,2021-10-24T09:19:51Z,2021-10-24T09:20:29Z,Mobile,Organic Search,5,2,False,True
b3fc8b69-f8f6-404a-a5ed-de96b17204d7,432,2024-12-05T20:42:59Z,2024-12-05T20:43:33Z,Mobile,Email,2,0,False,False
681eac17-4f0e-463b-9903-f961d727051d,105,2021-09-08T21:19:50Z,2021-09-08T22:06:51Z,Mobile,Paid Search,50,5,False,False
325df03b-a3f8-491c-ba9a-7b4bcf25ff4e,40,2020-10-24T12:34:12Z,2020-10-24T12:34:54Z,Tablet,Direct,2,1,False,False
629f61e6-a4a4-413e-ad41-b14e8d986233,415,2024-06-08T16:55:11Z,2024-06-08T16:55:59Z,Mobile,Direct,5,1,False,False
48bf6d20-146c-4269-9128-d162118fe5f0,351,2022-05-01T12:55:11Z,2022-05-01T12:56:09Z,Mobile,Paid Search,4,2,False,False
7817adac-3ede-4998-b91c-127dafb7516a,452,2024-01-03T16:36:17Z,2024-01-03T17:12:54Z,Desktop,Social Media,57,3,False,False
b7156cac-c15b-4064-b730-f27d354cb162,97,2025-09-18T07:39:30Z,2025-09-18T07:50:37Z,Mobile,Social Media,26,23,False,False
c9a73695-21e4-4bff-a84f-c8ec8c639d56,272,2023-08-02T04:50:49Z,2023-08-02T05:27:23Z,Mobile,Direct,67,13,False,False
dc400cb0-b7ae-4ec1-9bbe-9c1e07758089,188,2025-08-06T11:09:09Z,2025-08-06T11:18:29Z,Desktop,Email,7,6,False,True
a9d917ba-da2f-4885-af00-4cda7c12fd90,26,2023-08-03T22:45:00Z,2023-08-03T22:54:43Z,Smart TV,Organic Search,14,10,False,False
e23219fb-002d-4f57-ad98-917a4576c599,242,2025-07-03T20:15:24Z,2025-07-03T21:08:47Z,Mobile,Email,58,1,False,True
cb0ffa3c-85f1-40ed-bae2-85748c2966ac,245,2018-07-23T22:19:09Z,2018-07-24T00:13:14Z,Desktop,Direct,88,14,False,False
65336f5f-fa45-44fc-922d-7a33f6ecfaae,17,2020-11-22T01:17:00Z,2020-11-22T03:55:27Z,Desktop,Organic Search,35,7,False,False
082e5d26-8d88-4aca-bdad-68421f802818,195,2024-10-16T22:47:13Z,2024-10-16T23:42:07Z,Mobile,Direct,77,16,False,False
22dfbb45-714d-476d-950a-0c4cab805dfd,83,2023-04-02T11:19:16Z,2023-04-02T12:08:21Z,Desktop,Paid Search,49,38,False,False
8f14c3fa-2cde-4cb6-8591-16298cbca8e6,387,2023-07-17T04:04:20Z,2023-07-17T04:26:47Z,Desktop,Direct,19,3,False,True
b22685bf-11c1-4283-9b97-459e558ca9e5,478,2018-10-23T12:15:47Z,2018-10-23T15:03:24Z,Tablet,Social Media,62,17,False,False
b5995c8f-3eb1-4cef-a07c-a41c71b58abd,146,2025-11-24T06:44:04Z,2025-11-24T06:46:26Z,Mobile,Organic Search,4,0,False,False
c3077432-c065-4efe-87c0-58e8cf0ccd92,279,2024-12-06T23:24:10Z,2024-12-06T23:59:05Z,Desktop,Paid Search,69,33,False,False
9dfdf7a6-bbd6-4c06-8727-d5a4d213ba1f,257,2021-06-05T03:20:22Z,2021-06-05T03:26:47Z,Desktop,Direct,10,3,False,True
ee7f2b00-023a-490b-8205-8df2f9c91ce4,319,2022-01-11T09:04:50Z,2022-01-11T09:05:17Z,Mobile,Organic Search,3,0,False,False
9e9f3e03-5a25-4b2e-b667-9f1c6c27801f,202,2025-10-19T04:49:43Z,2025-10-19T07:23:27Z,Mobile,Organic Search,24,0,False,False
7c18961c-aaa2-4997-b616-313aa4aa0e3b,36,2022-03-13T06:37:05Z,2022-03-13T06:47:46Z,Wearable,Social Media,12,7,False,False
2d0fa5f0-f96a-444a-a8b4-3aded840c870,69,2025-10-15T19:18:53Z,2025-10-15T19:39:43Z,Desktop,Organic Search,27,14,False,False
290c9698-f307-4a92-9d7e-ea864756c49e,80,2022-10-19T19:53:40Z,2022-10-19T19:53:48Z,Desktop,Social Media,1,0,False,False
b5322bd0-ec7d-4e02-b189-f7ef15d3b82f,274,2025-11-21T16:09:23Z,2025-11-21T16:10:09Z,Desktop,Direct,3,0,False,False
ed88b807-0dd0-49f1-8160-f6f7a792c43c,61,2022-01-18T22:14:08Z,2022-01-18T22:18:30Z,Mobile,Direct,11,0,False,False
7ba84719-2223-4b49-9176-41b1b765d779,498,2017-01-06T23:43:49Z,2017-01-06T23:44:44Z,Desktop,Organic Search,5,4,False,False
d1f8e065-67ad-4970-ad01-411baa58777d,367,2025-09-27T15:44:09Z,2025-09-27T15:50:55Z,Smart TV,Social Media,4,2,False,False
117ac875-726e-40bc-9153-4f945df9c6b7,478,2021-04-30T19:28:48Z,2021-04-30T19:29:18Z,Mobile,Social Media,2,1,False,True
421ea19d-d4da-4164-a8a0-ce759392f0fa,405,2024-03-01T12:18:29Z,2024-03-01T12:31:14Z,Mobile,Organic Search,17,8,False,False
cbc160eb-a523-4d01-b32f-8772dc819eba,57,2025-05-18T12:32:27Z,2025-05-18T12:37:49Z,Smart TV,Social Media,13,11,False,False
7abd2486-0869-4ff5-93b3-07fdfb401d57,234,2024-01-12T19:34:39Z,2024-01-12T19:35:09Z,Desktop,Social Media,5,2,False,False
df0cf4bf-7f94-4b8a-9cf9-0c9ccac351ab,282,2025-10-31T02:48:44Z,2025-10-31T02:48:59Z,Mobile,Email,4,1,False,False
30dd3638-aa56-4fe4-aa0b-dcddca5bb0b0,286,2019-03-26T01:42:44Z,2019-03-26T01:43:19Z,Desktop,Paid Search,5,2,False,False
267d8bd6-c1f1-4eca-80fd-540a94de7b19,400,2017-04-03T11:24:28Z,2017-04-03T11:24:46Z,Smart TV,Organic Search,3,0,False,False
3c12a8eb-2788-4211-98e6-870b14e6b5d8,15,2022-05-19T23:53:22Z,2022-05-20T00:04:11Z,Mobile,Organic Search,27,9,False,False
b7fc160c-47a9-4f31-abc7-622915a6ebf5,4,2025-09-15T18:29:06Z,2025-09-15T19:06:52Z,Tablet,Organic Search,15,11,False,True
c4486c3e-0fa7-4f8e-a7e3-9958adabbe53,436,2024-01-20T19:22:54Z,2024-01-20T19:23:36Z,Desktop,Referral,5,3,False,True
e6a78327-830e-4644-9390-8638474a0aee,24,2024-04-23T06:16:08Z,2024-04-23T06:16:30Z,Desktop,Paid Search,2,1,False,False
288fe6f6-bb4c-40ff-bd0f-b89c50543f5f,203,2024-02-26T22:12:10Z,2024-02-26T22:53:12Z,Mobile,Social Media,20,11,False,False
db3f9964-96cd-43c4-bdf0-e6fbcc23db81,390,2025-12-24T07:00:00Z,2025-12-24T07:03:04Z,Desktop,Social Media,4,2,False,False
bf435c06-1d0c-46bd-b853-cb604d9b2ad4,132,2016-08-20T09:49:59Z,2016-08-20T09:59:00Z,Mobile,Direct,5,0,False,False
70a0374e-04a8-48c6-837f-b2bee9a67510,377,2025-07-10T10:41:44Z,2025-07-10T11:32:30Z,Tablet,Organic Search,13,0,False,False
9adc372f-9cfd-4618-af97-08c4b4c5d44e,457,2024-03-20T15:49:00Z,2024-03-20T15:49:22Z,Smart TV,Referral,5,0,False,False
86e4b796-c12f-42cc-9e00-3ffd203fe399,387,2023-04-21T21:37:16Z,2023-04-21T21:43:19Z,Mobile,Social Media,4,0,False,False
30ba1704-4c54-4f4b-b234-41f40d73c7eb,231,2025-11-30T05:21:40Z,2025-11-30T06:07:23Z,Desktop,Paid Search,65,24,False,False
705c92e3-e640-4494-bd99-0dc02c1487e8,295,2021-07-01T15:42:12Z,2021-07-01T15:49:02Z,Tablet,Social Media,8,2,True,False
a84b4350-2205-4ca6-9ce7-10ba864caff0,260,2025-04-29T04:51:15Z,2025-04-29T04:54:42Z,Desktop,Organic Search,9,1,False,False
2d104a5f-d5fd-40d5-8b51-cd6c31bd63ee,472,2025-07-25T00:57:22Z,2025-07-25T01:11:44Z,Desktop,Paid Search,6,0,False,False
